# DISTANCE:     AVE_GOFR:        ERROR:
     2.50084    0.890024    0.889569  0.00190457
     2.52649    0.918359    0.892136  0.00257653
     2.55214    0.906448    0.894351  0.00251585
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913 0.000779494  0.00139904 0.000146329
    0.910562   0.0251607    0.024206 0.000779703
    0.936212    0.173981    0.166993  0.00173407
    0.961861    0.561543    0.575898  0.00341989
    0.987511     1.17191     1.21105  0.00535852
     1.01316     1.82468     1.86728  0.00594466
     1.03881     2.40798     2.34571  0.00712417
     1.06446      2.6455     2.55742  0.00820741
     1.09011     2.67307     2.55258  0.00582259
     1.11576     2.36469     2.39996  0.00527636
     1.14141     2.15637     2.19352  0.00645301
     1.16706     1.93226     1.97637  0.00632833
     1.19271     1.73581     1.75232  0.00468652
     1.21836     1.54146     1.55706  0.00482117
     1.24401     1.29822       1.387  0.00589709
     1.26966     1.24414     1.24597  0.00550722
     1.29531      1.0702     1.11752  0.00493009
     1.32096     1.01158     1.02176  0.00435986
     1.34661    0.926835    0.934782  0.00518765
     1.37226    0.918826    0.861616  0.00460693
     1.39791    0.843688    0.807704    0.003988
     1.42355    0.811239    0.765085  0.00396243
      1.4492    0.768074    0.729536  0.00367064
     1.47485    0.697548    0.703931  0.00349565
      1.5005    0.682645    0.689669  0.00379595
     1.52615    0.661804    0.676422  0.00383736
      1.5518    0.658358    0.675854   0.0036742
     1.57745    0.669331    0.673146  0.00318456
      1.6031    0.686103    0.681017  0.00308433
     1.62875    0.687836    0.688808  0.00318333
      1.6544    0.695169     0.70908  0.00388038
     1.68005    0.712282    0.728814  0.00303407
      1.7057    0.759371    0.758469  0.00294857
     1.73135    0.802359    0.785163  0.00353536
       1.757      0.8371    0.823383  0.00318274
     1.78265    0.839399    0.858283  0.00329506
      1.8083    0.878128    0.898702  0.00389178
     1.83395    0.916908    0.942458  0.00312227
      1.8596    0.985262    0.981455  0.00279963
     1.88525     1.01726     1.02162  0.00293968
      1.9109     1.04713     1.06237  0.00319091
     1.93655     1.08682     1.09769  0.00273672
      1.9622     1.15023     1.12726  0.00402516
     1.98785     1.15632     1.16024  0.00322465
      2.0135     1.18047     1.18408  0.00266562
     2.03915     1.21681     1.19859  0.00279948
      2.0648     1.23177     1.21149   0.0027619
     2.09045     1.21173      1.2134  0.00225236
      2.1161     1.24459     1.20586  0.00300515
     2.14174     1.22955     1.18976  0.00304762
     2.16739     1.18244     1.17349  0.00300808
     2.19304     1.14852     1.15041  0.00371125
     2.21869     1.10478     1.12162  0.00284163
     2.24434     1.08469     1.09446  0.00362943
     2.26999     1.06064     1.06476  0.00323395
     2.29564     1.03712     1.03605  0.00283979
     2.32129    0.999757     1.00847  0.00273024
     2.34694    0.981884    0.981975  0.00224921
     2.37259    0.943348    0.958226  0.00246666
     2.39824    0.921561    0.936539  0.00296738
     2.42389    0.903004     0.91818  0.00269666
     2.44954    0.925023    0.910311  0.00223428
     2.47519    0.911291    0.897518  0.00206367
     2.50084    0.892097    0.889628  0.00186118
     2.52649    0.899001    0.892296  0.00252155
     2.55214    0.908184    0.894673  0.00247782
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913 0.000366821  0.00137558 0.000144871
    0.910562   0.0215663    0.024146 0.000764287
    0.936212     0.16292    0.166901  0.00169713
    0.961861    0.587856     0.57617  0.00335295
    0.987511      1.2136     1.21111  0.00523705
     1.01316     1.80624     1.86589  0.00596923
     1.03881     2.23759     2.34326  0.00737392
     1.06446     2.48496     2.55578  0.00818442
     1.09011     2.54565     2.55242  0.00569238
     1.11576     2.46786      2.4015   0.0053774
     1.14141     2.12261     2.19191   0.0065045
     1.16706     1.91276     1.97492   0.0063475
     1.19271     1.74722      1.7522  0.00458143
     1.21836      1.5976     1.55798  0.00479884
     1.24401     1.43069     1.38799  0.00584605
     1.26966     1.29277     1.24703  0.00548379
     1.29531     1.19955     1.11938  0.00515857
     1.32096     1.07374     1.02294  0.00441796
     1.34661    0.968458    0.935548  0.00512589
     1.37226    0.871327    0.861837  0.00450751
     1.39791     0.83101    0.808234  0.00393238
     1.42355    0.780266     0.76543  0.00388737
      1.4492    0.747129    0.729936  0.00360893
     1.47485    0.753972    0.705068  0.00359645
      1.5005    0.708847    0.690105  0.00373462
     1.52615    0.684327    0.676602  0.00375435
      1.5518    0.679741    0.675942  0.00359176
     1.57745    0.656041    0.672758  0.00313582
      1.6031    0.661707    0.680578  0.00304529
     1.62875    0.684737    0.688715  0.00311232
      1.6544    0.687809    0.708596  0.00382218
     1.68005    0.688098    0.727889  0.00310302
      1.7057    0.723012    0.757663  0.00298965
     1.73135    0.762817    0.784656   0.0034913
       1.757     0.77779    0.822347  0.00327475
     1.78265    0.837975    0.857821  0.00325234
      1.8083    0.891141     0.89853  0.00380712
     1.83395    0.922427    0.942003  0.00308432
      1.8596    0.913522    0.979911  0.00313293
     1.88525    0.950068     1.01999  0.00329205
      1.9109     1.01426     1.06127  0.00330039
     1.93655     1.08736     1.09745  0.00268457
      1.9622     1.13746     1.12749  0.00394034
     1.98785     1.18775     1.16087  0.00321139
      2.0135     1.21115      1.1847  0.00267508
     2.03915     1.24027     1.19953  0.00289172
      2.0648     1.26124     1.21262  0.00292137
     2.09045     1.25492     1.21435  0.00239066
      2.1161     1.26254     1.20715  0.00320109
     2.14174     1.21444     1.19032  0.00302953
     2.16739     1.18927     1.17385  0.00296102
     2.19304      1.1605     1.15064  0.00363398
     2.21869     1.15078     1.12228   0.0028533
     2.24434     1.11453     1.09492  0.00357549
     2.26999     1.08361     1.06518  0.00318873
     2.29564     1.02049      1.0357  0.00279719
     2.32129     1.00556      1.0084  0.00266899
     2.34694    0.955716    0.981378  0.00227588
     2.37259    0.961177    0.958294  0.00241151
     2.39824    0.945659    0.936746  0.00290717
     2.42389    0.921272     0.91825  0.00263629
     2.44954    0.911636    0.910342  0.00218371
     2.47519    0.872198    0.896943  0.00209547
     2.50084    0.879184     0.88939  0.00183395
     2.52649    0.891216    0.892271  0.00246436
     2.55214    0.876044     0.89425  0.00245742
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00233848  0.00139698 0.000143223
    0.910562    0.028885   0.0242513 0.000754523
    0.936212    0.168492    0.166936  0.00165978
    0.961861    0.554867    0.575696  0.00331169
    0.987511     1.17339     1.21027  0.00518733
     1.01316     1.83853     1.86529  0.00586747
     1.03881     2.33807     2.34314  0.00721096
     1.06446     2.55566     2.55577  0.00800254
     1.09011     2.54006     2.55214   0.0055725
     1.11576     2.41586     2.40182  0.00526735
     1.14141     2.23721     2.19292  0.00643737
     1.16706     1.96838     1.97478   0.0062081
     1.19271     1.75883     1.75235  0.00448199
     1.21836     1.57637     1.55839  0.00470956
     1.24401     1.40147     1.38829   0.0057238
     1.26966     1.25098     1.24712  0.00536263
     1.29531     1.13364      1.1197  0.00505365
     1.32096     1.04271     1.02338  0.00434157
     1.34661     1.00097    0.937002   0.0052141
     1.37226    0.918235     0.86309  0.00457827
     1.39791    0.819746     0.80849  0.00385331
     1.42355    0.744474    0.764965  0.00382878
      1.4492    0.723587    0.729795  0.00353149
     1.47485    0.684095    0.704602   0.0035466
      1.5005    0.631914    0.688812  0.00386904
     1.52615    0.648453    0.675976  0.00372266
      1.5518    0.661654    0.675625  0.00352595
     1.57745    0.669605    0.672688  0.00306692
      1.6031    0.670957    0.680364  0.00298511
     1.62875    0.688283    0.688705  0.00304318
      1.6544    0.714401    0.708725  0.00373942
     1.68005    0.741529    0.728192  0.00304884
      1.7057    0.747473    0.757437  0.00293178
     1.73135    0.756408    0.784028  0.00346969
       1.757    0.796098    0.821764  0.00325351
     1.78265     0.81819    0.856941  0.00329715
      1.8083    0.872901    0.897961  0.00376488
     1.83395    0.934246    0.941831  0.00302059
      1.8596    0.983902        0.98  0.00306457
     1.88525     1.03987     1.02043  0.00324841
      1.9109     1.08457     1.06179   0.0032674
     1.93655     1.10867      1.0977  0.00263646
      1.9622     1.14996     1.12799  0.00388429
     1.98785     1.17526     1.16119  0.00315589
      2.0135     1.17553      1.1845  0.00262338
     2.03915     1.22712     1.20015  0.00289171
      2.0648     1.23182     1.21305  0.00288745
     2.09045     1.21323     1.21432  0.00233767
      2.1161     1.22507     1.20754  0.00315463
     2.14174     1.23351     1.19128   0.0031105
     2.16739     1.19354     1.17429  0.00292737
     2.19304     1.17874     1.15126   0.0036065
     2.21869     1.11998     1.12223  0.00279035
     2.24434     1.09182     1.09485   0.0034967
     2.26999     1.04545     1.06475  0.00314787
     2.29564     1.01469     1.03523  0.00277373
     2.32129    0.982498     1.00783  0.00267103
     2.34694    0.953897    0.980767  0.00230578
     2.37259    0.929327     0.95765  0.00244232
     2.39824    0.926118     0.93651  0.00285214
     2.42389     0.90642    0.917987  0.00259078
     2.44954    0.896579    0.910036  0.00215649
     2.47519    0.887126    0.896724  0.00206022
     2.50084    0.912329      0.8899   0.0018627
     2.52649    0.900031    0.892444  0.00241562
     2.55214    0.898107    0.894335   0.0024043
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0  0.00136661 0.000143293
    0.910562   0.0200506     0.02416 0.000743626
    0.936212    0.158988    0.166763  0.00163267
    0.961861    0.574428    0.575669  0.00323981
    0.987511      1.2583     1.21132  0.00517854
     1.01316     1.84871     1.86493  0.00575097
     1.03881     2.24101     2.34092  0.00738808
     1.06446      2.5472     2.55559  0.00783074
     1.09011     2.59817     2.55314  0.00554046
     1.11576     2.41058     2.40201  0.00515629
     1.14141     2.31063     2.19548    0.006787
     1.16706     1.95275      1.9743  0.00609159
     1.19271     1.71779      1.7516  0.00444708
     1.21836     1.54381     1.55807  0.00461784
     1.24401     1.39908     1.38853  0.00560418
     1.26966     1.21213     1.24636  0.00529972
     1.29531     1.09597     1.11918  0.00497004
     1.32096    0.983055      1.0225  0.00433479
     1.34661    0.887113    0.935917  0.00521232
     1.37226    0.853155    0.862874  0.00448383
     1.39791    0.834593    0.809057   0.0038111
     1.42355    0.779681    0.765284  0.00375889
      1.4492    0.768005    0.730626  0.00355106
     1.47485    0.743126    0.705439  0.00356701
      1.5005    0.712611    0.689329  0.00381937
     1.52615     0.66908    0.675826  0.00364475
      1.5518    0.706507    0.676296  0.00351263
     1.57745    0.700443    0.673291  0.00305902
      1.6031     0.69362    0.680652  0.00293409
     1.62875    0.677644    0.688465   0.0029865
      1.6544    0.668183    0.707844  0.00376056
     1.68005    0.715806    0.727923  0.00299442
      1.7057    0.769183    0.757692  0.00287914
     1.73135    0.791362    0.784187  0.00339792
       1.757    0.807602    0.821456  0.00319732
     1.78265     0.85463     0.85689  0.00322586
      1.8083    0.893084    0.897855  0.00368452
     1.83395    0.919043    0.941335  0.00299527
      1.8596    0.966935    0.979716  0.00301108
     1.88525     1.01264     1.02026  0.00318221
      1.9109     1.04682     1.06147  0.00321254
     1.93655     1.10555     1.09787  0.00258466
      1.9622     1.11035     1.12761  0.00381874
     1.98785     1.13489     1.16062  0.00313864
      2.0135     1.18679     1.18455  0.00256682
     2.03915     1.22551      1.2007  0.00288095
      2.0648     1.21802     1.21316   0.0028267
     2.09045     1.22502     1.21455  0.00229839
      2.1161     1.22224     1.20786  0.00310218
     2.14174     1.21254     1.19174  0.00307703
     2.16739     1.17086     1.17421  0.00286468
     2.19304      1.1522     1.15128  0.00352815
     2.21869     1.11704     1.12212  0.00273197
     2.24434     1.08283     1.09459  0.00343043
     2.26999      1.0521     1.06447  0.00309141
     2.29564       1.022     1.03495  0.00272832
     2.32129    0.986903     1.00737  0.00265142
     2.34694    0.969139    0.980515  0.00226947
     2.37259    0.947571    0.957431  0.00239904
     2.39824    0.941576     0.93662  0.00279227
     2.42389    0.951891    0.918724  0.00263722
     2.44954    0.926178    0.910387  0.00213797
     2.47519    0.916197    0.897148  0.00205847
     2.50084    0.909648     0.89033  0.00187102
     2.52649     0.90479    0.892712  0.00237798
     2.55214    0.903542    0.894536  0.00236035
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913 9.17052e-05  0.00133948 0.000142789
    0.910562   0.0229521   0.0241343 0.000728248
    0.936212    0.182789    0.167104  0.00163315
    0.961861    0.561232    0.575362   0.0031854
    0.987511     1.23053     1.21173  0.00508447
     1.01316     1.80897     1.86374  0.00575052
     1.03881     2.34716     2.34105  0.00723207
     1.06446     2.58713     2.55626  0.00769284
     1.09011      2.5943     2.55402  0.00549135
     1.11576     2.45235     2.40308  0.00515659
     1.14141     2.25975     2.19684  0.00677898
     1.16706     1.95135     1.97381  0.00598151
     1.19271     1.72844      1.7511  0.00437967
     1.21836     1.51142     1.55708  0.00462506
     1.24401     1.32982     1.38728   0.0056224
     1.26966     1.22343     1.24587  0.00520938
     1.29531     1.10937     1.11897  0.00486868
     1.32096     1.02294     1.02251  0.00424257
     1.34661    0.929528    0.935781  0.00510319
     1.37226    0.879374    0.863225  0.00440215
     1.39791    0.832865    0.809564  0.00376352
     1.42355    0.745201    0.764857  0.00370312
      1.4492    0.733589    0.730689  0.00347607
     1.47485    0.681272    0.704925  0.00352799
      1.5005    0.683617    0.689208  0.00374004
     1.52615    0.656685    0.675419  0.00358989
      1.5518    0.691804    0.676626  0.00345335
     1.57745    0.712968    0.674135  0.00310824
      1.6031    0.696121    0.680981  0.00289007
     1.62875    0.694794      0.6886    0.002926
      1.6544    0.744483    0.708623  0.00376048
     1.68005    0.737216    0.728121  0.00293724
      1.7057    0.760778    0.757758  0.00281863
     1.73135    0.799017    0.784503  0.00334024
       1.757    0.801588    0.821033  0.00315711
     1.78265     0.84228     0.85658  0.00317216
      1.8083    0.880917    0.897494  0.00362371
     1.83395    0.930467    0.941104  0.00294046
      1.8596    0.967008    0.979446  0.00295913
     1.88525     1.01698     1.02019  0.00311527
      1.9109      1.0391     1.06099  0.00317924
     1.93655     1.09576     1.09783  0.00253006
      1.9622      1.1555      1.1282  0.00378334
     1.98785     1.16153     1.16064  0.00307192
      2.0135     1.19876     1.18485  0.00252997
     2.03915      1.2226     1.20116  0.00285711
      2.0648     1.23864      1.2137  0.00281808
     2.09045     1.20654     1.21438   0.0022558
      2.1161     1.19039     1.20749  0.00305838
     2.14174     1.17516     1.19139  0.00303173
     2.16739     1.14894     1.17368  0.00285376
     2.19304      1.1226     1.15067  0.00350547
     2.21869     1.10151     1.12168  0.00270878
     2.24434     1.05398     1.09372  0.00346453
     2.26999     1.04429     1.06404  0.00305531
     2.29564     1.00194     1.03424  0.00275917
     2.32129     1.00857      1.0074  0.00259513
     2.34694    0.980241    0.980509  0.00222119
     2.37259    0.980511    0.957922  0.00239773
     2.39824    0.972499    0.937384  0.00283529
     2.42389    0.950944     0.91941  0.00266872
     2.44954    0.928046    0.910762  0.00212524
     2.47519    0.931125    0.897871  0.00213784
     2.50084    0.909223    0.890732   0.0018739
     2.52649    0.896436    0.892791   0.0023287
     2.55214     0.91061    0.894878  0.00233478
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00284286   0.0013708 0.000143208
    0.910562   0.0244245   0.0241403 0.000713102
    0.936212    0.181969    0.167414  0.00162822
    0.961861    0.592746    0.575724  0.00313956
    0.987511     1.26415     1.21282   0.0050945
     1.01316     1.90989      1.8647  0.00571053
     1.03881     2.29003     2.33999  0.00715911
     1.06446     2.51558     2.55541  0.00757912
     1.09011     2.54148     2.55376  0.00538315
     1.11576     2.34338     2.40184  0.00519702
     1.14141     2.18917     2.19668  0.00663964
     1.16706     1.95786     1.97348  0.00586611
     1.19271     1.74975     1.75108  0.00428852
     1.21836     1.60051     1.55799  0.00461634
     1.24401      1.4053     1.38766  0.00551779
     1.26966     1.24002     1.24575  0.00510227
     1.29531     1.06027     1.11775  0.00491843
     1.32096    0.998839     1.02202  0.00418275
     1.34661    0.910221    0.935249  0.00502458
     1.37226    0.870373    0.863374  0.00431296
     1.39791    0.794682    0.809254  0.00369786
     1.42355    0.768908    0.764942  0.00362693
      1.4492      0.7678    0.731462  0.00348857
     1.47485    0.704878    0.704924  0.00345449
      1.5005    0.687589    0.689174  0.00366227
     1.52615    0.681552    0.675547  0.00351737
      1.5518    0.709027    0.677301  0.00344675
     1.57745    0.723964    0.675173  0.00321217
      1.6031     0.68961    0.681161  0.00283544
     1.62875    0.724572    0.689349  0.00295946
      1.6544    0.753523    0.709559   0.0037967
     1.68005    0.768003    0.728951  0.00299125
      1.7057    0.790793    0.758446  0.00284269
     1.73135    0.809283    0.785019  0.00331031
       1.757    0.848685    0.821609  0.00314346
     1.78265    0.885941    0.857191   0.0031645
      1.8083    0.886265     0.89726  0.00355576
     1.83395    0.923004    0.940727  0.00290328
      1.8596    0.953301    0.978901  0.00294718
     1.88525    0.996269      1.0197  0.00308999
      1.9109      1.0231      1.0602  0.00320951
     1.93655     1.08306     1.09752  0.00249599
      1.9622     1.11384      1.1279  0.00371632
     1.98785     1.15319     1.16048  0.00301184
      2.0135     1.17955     1.18474  0.00247967
     2.03915     1.16423     1.20039  0.00289932
      2.0648     1.17277     1.21285   0.0028855
     2.09045     1.18063     1.21368  0.00231581
      2.1161     1.14709     1.20623  0.00324322
     2.14174     1.17534     1.19106  0.00298694
     2.16739     1.14046     1.17298  0.00287698
     2.19304     1.13712     1.15039  0.00344379
     2.21869     1.12855     1.12182  0.00265613
     2.24434     1.09139     1.09368   0.0033927
     2.26999     1.04789      1.0637  0.00301013
     2.29564     1.02632     1.03408  0.00270663
     2.32129     1.02435     1.00775  0.00256497
     2.34694      1.0077    0.981075  0.00224599
     2.37259    0.985653      0.9585  0.00241638
     2.39824    0.966131    0.937983  0.00283876
     2.42389    0.924865    0.919524  0.00261554
     2.44954    0.928644    0.911135  0.00211336
     2.47519    0.933721    0.898617  0.00221994
     2.50084    0.918989     0.89132  0.00192511
     2.52649    0.925778    0.893479  0.00237943
     2.55214    0.904865    0.895086  0.00229539
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00114632  0.00136622 0.000140359
    0.910562   0.0244678    0.024147  0.00069858
    0.936212    0.150303    0.167065  0.00163201
    0.961861    0.558904    0.575381   0.0030942
    0.987511     1.19795     1.21251  0.00499956
     1.01316     1.89723     1.86536  0.00563245
     1.03881     2.33268     2.33984  0.00701456
     1.06446     2.56321     2.55557  0.00742611
     1.09011     2.54605      2.5536  0.00527559
     1.11576     2.39405     2.40168  0.00509338
     1.14141     2.07771     2.19426  0.00693388
     1.16706     1.90727     1.97213  0.00589994
     1.19271     1.73611     1.75077  0.00421185
     1.21836     1.55169     1.55786  0.00452391
     1.24401     1.39969      1.3879  0.00541064
     1.26966     1.25521     1.24594   0.0050018
     1.29531     1.16073     1.11863  0.00489565
     1.32096     1.07243     1.02305  0.00422199
     1.34661     1.01852    0.936948  0.00520147
     1.37226     0.90155    0.864153  0.00429473
     1.39791    0.843358     0.80995  0.00368732
     1.42355    0.794742     0.76555  0.00360354
      1.4492    0.727006    0.731371  0.00341856
     1.47485    0.705324    0.704932    0.003384
      1.5005    0.699486    0.689384  0.00359357
     1.52615    0.704492    0.676138  0.00349484
      1.5518      0.6951    0.677664  0.00339549
     1.57745    0.696142    0.675601  0.00317499
      1.6031    0.662811    0.680787   0.0028022
     1.62875    0.676061    0.689078  0.00291146
      1.6544    0.659012    0.708527   0.0038568
     1.68005    0.728858    0.728949  0.00293021
      1.7057    0.741487      0.7581  0.00280567
     1.73135    0.770028    0.784713  0.00325686
       1.757    0.802984    0.821229   0.0031022
     1.78265    0.844269    0.856928  0.00311089
      1.8083    0.875679     0.89682  0.00351036
     1.83395    0.926623    0.940439  0.00285826
      1.8596    0.966312    0.978644  0.00289821
     1.88525     1.00977     1.01949  0.00303356
      1.9109     1.03485     1.05968  0.00318543
     1.93655     1.05525     1.09666  0.00258988
      1.9622     1.08425     1.12701  0.00374573
     1.98785     1.17439     1.16077  0.00296372
      2.0135     1.20474     1.18515  0.00246243
     2.03915     1.21593     1.20071  0.00285743
      2.0648     1.24004      1.2134  0.00287948
     2.09045     1.27146     1.21486  0.00255117
      2.1161     1.24077     1.20694  0.00325271
     2.14174      1.2058     1.19136  0.00294111
     2.16739     1.18506     1.17323  0.00282881
     2.19304     1.15902     1.15057  0.00337801
     2.21869     1.12268     1.12184  0.00260198
     2.24434     1.06473     1.09309  0.00337449
     2.26999     1.07144     1.06386  0.00295284
     2.29564     1.01195     1.03363  0.00268879
     2.32129     1.00656     1.00773  0.00251274
     2.34694    0.959015    0.980625  0.00224482
     2.37259    0.950716    0.958341  0.00237228
     2.39824    0.931425    0.937849  0.00278398
     2.42389    0.937712    0.919895  0.00258837
     2.44954    0.942779    0.911781  0.00216666
     2.47519      0.9087    0.898823  0.00218415
     2.50084    0.911405     0.89173  0.00192897
     2.52649    0.905853    0.893731  0.00234424
     2.55214    0.901833    0.895223  0.00225267
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00284286  0.00139575 0.000140624
    0.910562   0.0208301   0.0240807 0.000687751
    0.936212    0.167345     0.16707  0.00159938
    0.961861    0.598917    0.575851  0.00306791
    0.987511     1.24412     1.21315  0.00493936
     1.01316      1.8598     1.86525   0.0055209
     1.03881     2.29671     2.33898   0.0069271
     1.06446     2.52683     2.55499  0.00729981
     1.09011     2.50568     2.55264  0.00525642
     1.11576     2.49232     2.40349  0.00530432
     1.14141     2.13104     2.19299   0.0069095
     1.16706     1.99743     1.97263  0.00580361
     1.19271     1.72332     1.75022  0.00416325
     1.21836     1.56122     1.55793  0.00443394
     1.24401     1.36507     1.38744  0.00532166
     1.26966     1.19469     1.24492  0.00500569
     1.29531     1.08343     1.11792  0.00484808
     1.32096     1.03635     1.02331  0.00414593
     1.34661    0.963448    0.937478  0.00512437
